Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station3,47.6837,8.53529,2025-08-13 05:27:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102238
Station3,47.6837,8.53529,2025-08-13 05:43:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098941
Station3,47.6837,8.53529,2025-08-13 05:43:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102246
Station3,47.6837,8.53529,2025-08-13 05:43:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098885
Station3,47.6837,8.53529,2025-08-13 23:16:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237098927
Station3,47.6837,8.53529,2025-08-13 23:16:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102223
Station3,47.6837,8.53529,2025-08-13 23:16:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102214
Station3,47.6837,8.53529,2025-08-14 05:16:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098846
Station3,47.6837,8.53529,2025-08-14 05:16:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102207
Station3,47.6837,8.53529,2025-08-14 05:16:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098867
Station3,47.6837,8.53529,2025-08-14 05:18:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102201
Station3,47.6837,8.53529,2025-08-14 05:18:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098907
Station3,47.6837,8.53529,2025-08-14 05:18:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102184
Station3,47.6837,8.53529,2025-08-14 05:18:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098806
Station3,47.6837,8.53529,2025-08-14 05:18:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237098794
Station3,47.6837,8.53529,2025-08-14 05:18:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102193
Station3,47.6837,8.53529,2025-08-19 22:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098827
Station3,47.6837,8.53529,2025-08-19 22:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102174
Station3,47.6837,8.53529,2025-08-19 22:17:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102165
Station3,47.6837,8.53529,2025-08-19 22:54:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098758
Station3,47.6837,8.53529,2025-08-19 22:54:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098737
Station3,47.6837,8.53529,2025-08-19 22:54:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102159
Station3,47.6837,8.53529,2025-08-19 22:59:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102150
Station3,47.6837,8.53529,2025-08-19 22:59:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098717
Station3,47.6837,8.53529,2025-08-19 22:59:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102132
Station3,47.6837,8.53529,2025-08-20 00:41:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098656
Station3,47.6837,8.53529,2025-08-20 00:41:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098777
Station3,47.6837,8.53529,2025-08-20 00:41:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102141
Station3,47.6837,8.53529,2025-08-20 01:24:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237098696
Station3,47.6837,8.53529,2025-08-20 01:24:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102123
Station3,47.6837,8.53529,2025-08-20 01:24:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102117
Station3,47.6837,8.53529,2025-08-20 01:27:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237098675
Station3,47.6837,8.53529,2025-08-20 01:27:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102109
Station3,47.6837,8.53529,2025-08-20 01:27:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237103036
Station3,47.6837,8.53529,2025-08-20 05:07:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102100
Station3,47.6837,8.53529,2025-08-20 05:07:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102077
Station3,47.6837,8.53529,2025-08-20 05:07:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237103044
Station3,47.6837,8.53529,2025-08-20 05:29:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237103028
Station3,47.6837,8.53529,2025-08-20 05:29:33,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237102084
Station3,47.6837,8.53529,2025-08-20 05:29:33,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237103020
Station3,47.6837,8.53529,2025-08-20 20:54:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102053
Station3,47.6837,8.53529,2025-08-20 20:54:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102091
Station3,47.6837,8.53529,2025-08-20 20:54:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102992
Station3,47.6837,8.53529,2025-08-20 20:59:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237103005
Station3,47.6837,8.53529,2025-08-20 20:59:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102044
Station3,47.6837,8.53529,2025-08-20 20:59:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237103012
Station3,47.6837,8.53529,2025-08-20 21:56:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102035
Station3,47.6837,8.53529,2025-08-20 21:56:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102998
Station3,47.6837,8.53529,2025-08-20 21:56:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102017
Station3,47.6837,8.53529,2025-08-20 21:56:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102009
Station3,47.6837,8.53529,2025-08-20 21:56:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102986
Station3,47.6837,8.53529,2025-08-20 21:56:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102977
Station3,47.6837,8.53529,2025-08-20 23:04:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102026
Station3,47.6837,8.53529,2025-08-20 23:04:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102001
Station3,47.6837,8.53529,2025-08-20 23:04:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102947
Station3,47.6837,8.53529,2025-08-21 00:21:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101994
Station3,47.6837,8.53529,2025-08-21 00:21:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102968
Station3,47.6837,8.53529,2025-08-21 00:21:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102923
Station3,47.6837,8.53529,2025-08-21 00:54:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101985
Station3,47.6837,8.53529,2025-08-21 00:54:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102962
Station3,47.6837,8.53529,2025-08-21 00:54:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101975
Station3,47.6837,8.53529,2025-08-21 03:34:46,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=237101958
Station3,47.6837,8.53529,2025-08-21 03:34:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102955
Station3,47.6837,8.53529,2025-08-21 03:34:47,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237102932
Station3,47.6837,8.53529,2025-08-21 03:35:14,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237101949
Station3,47.6837,8.53529,2025-08-21 03:35:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102940
Station3,47.6837,8.53529,2025-08-21 03:35:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101964
Station3,47.6837,8.53529,2025-08-21 03:35:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102912
Station3,47.6837,8.53529,2025-08-21 03:35:46,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=237101919
Station3,47.6837,8.53529,2025-08-21 03:35:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102904
Station3,47.6837,8.53529,2025-08-21 05:18:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101929
Station3,47.6837,8.53529,2025-08-21 05:18:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102889
Station3,47.6837,8.53529,2025-08-21 05:18:24,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237101940
Station4,47.6839,8.53551,2024-08-20 13:08:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426935
Station4,47.6839,8.53551,2024-08-20 13:08:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426915
Station4,47.6839,8.53551,2024-08-20 13:08:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426933
Station4,47.6839,8.53551,2024-08-22 13:45:33,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209426929
Station4,47.6839,8.53551,2024-08-28 11:06:27,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426927
Station4,47.6839,8.53551,2024-08-28 11:06:28,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426924
Station4,47.6839,8.53551,2024-08-28 11:06:28,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426931
Station4,47.6839,8.53551,2024-08-28 22:44:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426922
Station4,47.6839,8.53551,2024-08-28 22:44:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426914
Station4,47.6839,8.53551,2024-08-28 22:44:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426919
Station4,47.6839,8.53551,2024-08-29 00:13:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426917
Station4,47.6839,8.53551,2024-08-29 00:13:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426909
Station4,47.6839,8.53551,2024-08-29 00:13:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426912
Station4,47.6839,8.53551,2024-08-29 12:33:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426886
Station4,47.6839,8.53551,2024-08-29 12:33:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426903
Station4,47.6839,8.53551,2024-08-29 12:33:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426906
Station4,47.6839,8.53551,2024-09-03 11:20:43,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209426899
Station4,47.6839,8.53551,2024-09-03 11:20:44,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209426851
Station4,47.6839,8.53551,2024-09-03 11:20:44,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209426872
Station4,47.6839,8.53551,2024-09-04 02:43:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426894
Station4,47.6839,8.53551,2024-09-04 02:43:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426891
Station4,47.6839,8.53551,2024-09-04 02:43:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426876
Station4,47.6839,8.53551,2024-09-04 02:57:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426868
Station4,47.6839,8.53551,2024-09-04 02:57:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426855
Station4,47.6839,8.53551,2024-09-04 02:57:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426881
Station4,47.6839,8.53551,2024-09-04 21:52:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426863
Station4,47.6839,8.53551,2024-09-04 21:52:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426845
Station4,47.6839,8.53551,2024-09-04 21:52:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426859
Station4,47.6839,8.53551,2024-09-04 21:52:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426827
Station4,47.6839,8.53551,2024-09-04 21:52:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426832
Station4,47.6839,8.53551,2024-09-04 21:52:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426841
Station4,47.6839,8.53551,2024-09-04 23:31:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426836
Station4,47.6839,8.53551,2024-09-04 23:31:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426805
Station4,47.6839,8.53551,2024-09-04 23:31:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426818
Station4,47.6839,8.53551,2024-09-05 04:58:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426801
Station4,47.6839,8.53551,2024-09-05 04:58:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426813
Station4,47.6839,8.53551,2024-09-05 04:58:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426816
Station4,47.6839,8.53551,2024-09-05 05:01:52,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426810
Station4,47.6839,8.53551,2024-09-05 05:01:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426792
Station4,47.6839,8.53551,2024-09-05 05:01:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426778
Station4,47.6839,8.53551,2024-09-05 05:02:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426782
Station4,47.6839,8.53551,2024-09-05 05:02:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426796
Station4,47.6839,8.53551,2024-09-05 05:02:31,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426787
Station4,47.6839,8.53551,2024-09-05 05:03:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426774
Station4,47.6839,8.53551,2024-09-05 05:03:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426760
Station4,47.6839,8.53551,2024-09-05 05:03:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426765
Station4,47.6839,8.53551,2024-09-05 05:09:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426769
Station4,47.6839,8.53551,2024-09-05 05:09:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426743
Station4,47.6839,8.53551,2024-09-05 05:09:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426756
Station4,47.6839,8.53551,2024-09-05 05:11:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426747
Station4,47.6839,8.53551,2024-09-05 05:11:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426752
Station4,47.6839,8.53551,2024-09-05 05:11:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426731
Station4,47.6839,8.53551,2024-09-05 12:50:54,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=209426723
Station4,47.6839,8.53551,2024-09-05 12:50:54,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209426727
Station4,47.6839,8.53551,2024-09-05 12:50:55,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209426735
Station4,47.6839,8.53551,2025-08-05 14:04:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102881
Station4,47.6839,8.53551,2025-08-05 14:04:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101875
Station4,47.6839,8.53551,2025-08-05 14:04:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102768
Station4,47.6839,8.53551,2025-08-07 02:18:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101898
Station4,47.6839,8.53551,2025-08-07 02:18:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101887
Station4,47.6839,8.53551,2025-08-07 02:18:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102870
Station4,47.6839,8.53551,2025-08-07 02:21:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102833
Station4,47.6839,8.53551,2025-08-07 02:21:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101866
Station4,47.6839,8.53551,2025-08-07 02:21:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102895
Station4,47.6839,8.53551,2025-08-07 02:22:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101845
Station4,47.6839,8.53551,2025-08-07 02:22:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101910
Station4,47.6839,8.53551,2025-08-07 02:22:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102822
Station4,47.6839,8.53551,2025-08-07 02:22:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101823
Station4,47.6839,8.53551,2025-08-07 02:22:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102811
Station4,47.6839,8.53551,2025-08-07 02:22:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102844
Station4,47.6839,8.53551,2025-08-07 02:44:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101856
Station4,47.6839,8.53551,2025-08-07 02:44:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102790
Station4,47.6839,8.53551,2025-08-07 02:44:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101796
Station4,47.6839,8.53551,2025-08-07 02:46:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101833
Station4,47.6839,8.53551,2025-08-07 02:46:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102801
Station4,47.6839,8.53551,2025-08-07 02:46:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102760
Station4,47.6839,8.53551,2025-08-07 02:52:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101785
Station4,47.6839,8.53551,2025-08-07 02:52:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101778
Station4,47.6839,8.53551,2025-08-07 02:52:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102779
Station4,47.6839,8.53551,2025-08-07 03:08:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102752
Station4,47.6839,8.53551,2025-08-07 03:08:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101769
Station4,47.6839,8.53551,2025-08-07 03:08:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102742
Station4,47.6839,8.53551,2025-08-12 10:28:04,Unidentifiable,1,https://traptagger.co.uk/imageViewer?type=image&id=237101748
Station4,47.6839,8.53551,2025-08-12 10:28:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102722
Station4,47.6839,8.53551,2025-08-12 10:28:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101709
Station4,47.6839,8.53551,2025-08-12 21:54:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102730
Station4,47.6839,8.53551,2025-08-12 21:54:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237101758
Station4,47.6839,8.53551,2025-08-12 21:54:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102677
Station4,47.6839,8.53551,2025-08-12 21:58:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101737
Station4,47.6839,8.53551,2025-08-12 21:58:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101729
Station4,47.6839,8.53551,2025-08-12 21:58:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102711
Station4,47.6839,8.53551,2025-08-12 22:00:53,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237101695
Station4,47.6839,8.53551,2025-08-12 22:00:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102688
Station4,47.6839,8.53551,2025-08-12 22:00:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102700
Station4,47.6839,8.53551,2025-08-12 22:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101681
Station4,47.6839,8.53551,2025-08-12 22:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101720
Station4,47.6839,8.53551,2025-08-12 22:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102666
Station4,47.6839,8.53551,2025-08-12 22:20:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102644
Station4,47.6839,8.53551,2025-08-12 22:20:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101667
Station4,47.6839,8.53551,2025-08-12 22:20:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102655
Station4,47.6839,8.53551,2025-08-12 22:21:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101657
Station4,47.6839,8.53551,2025-08-12 22:21:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101631
Station4,47.6839,8.53551,2025-08-12 22:21:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102623
Station4,47.6839,8.53551,2025-08-12 22:22:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101617
Station4,47.6839,8.53551,2025-08-12 22:22:22,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237102633
Station4,47.6839,8.53551,2025-08-12 22:22:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102596
Station4,47.6839,8.53551,2025-08-12 22:23:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101644
Station4,47.6839,8.53551,2025-08-12 22:23:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102614
Station4,47.6839,8.53551,2025-08-12 22:23:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101582
Station4,47.6839,8.53551,2025-08-12 22:27:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102605
Station4,47.6839,8.53551,2025-08-12 22:27:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101594
Station4,47.6839,8.53551,2025-08-12 22:27:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102558
Station4,47.6839,8.53551,2025-08-12 22:28:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102569
Station4,47.6839,8.53551,2025-08-12 22:28:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101605
Station4,47.6839,8.53551,2025-08-12 22:28:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102333
Station4,47.6839,8.53551,2025-08-12 22:28:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101567
Station4,47.6839,8.53551,2025-08-12 22:28:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102341
Station4,47.6839,8.53551,2025-08-12 22:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101553
Station4,47.6839,8.53551,2025-08-12 22:29:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101539
Station4,47.6839,8.53551,2025-08-12 22:29:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101511
Station4,47.6839,8.53551,2025-08-12 22:29:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102293
Station4,47.6839,8.53551,2025-08-12 22:30:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101526
Station4,47.6839,8.53551,2025-08-12 22:30:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102349
Station4,47.6839,8.53551,2025-08-12 22:30:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102357
Station4,47.6839,8.53551,2025-08-12 22:30:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101481
Station4,47.6839,8.53551,2025-08-12 22:30:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102364
Station4,47.6839,8.53551,2025-08-12 22:30:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101468
Station4,47.6839,8.53551,2025-08-12 23:05:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102301
Station4,47.6839,8.53551,2025-08-12 23:05:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101444
Station4,47.6839,8.53551,2025-08-12 23:05:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102326
Station4,47.6839,8.53551,2025-08-13 00:01:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101457
Station4,47.6839,8.53551,2025-08-13 00:01:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102318
Station4,47.6839,8.53551,2025-08-13 00:01:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101430
Station4,47.6839,8.53551,2025-08-13 00:02:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102286
Station4,47.6839,8.53551,2025-08-13 00:03:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101417
Station4,47.6839,8.53551,2025-08-13 00:03:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102276
Station4,47.6839,8.53551,2025-08-13 00:03:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101403
Station4,47.6839,8.53551,2025-08-13 00:03:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101412
Station4,47.6839,8.53551,2025-08-13 00:03:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102309
Station4,47.6839,8.53551,2025-08-13 00:03:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102258
Station4,47.6839,8.53551,2025-08-13 00:03:51,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=237101381
Station4,47.6839,8.53551,2025-08-13 00:03:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237102267
Station4,47.6839,8.53551,2025-08-13 00:05:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101392
Station4,47.6839,8.53551,2025-08-13 00:05:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101344
Station4,47.6839,8.53551,2025-08-13 00:05:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102248
Station4,47.6839,8.53551,2025-08-13 00:05:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102240
Station4,47.6839,8.53551,2025-08-13 00:05:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101336
Station4,47.6839,8.53551,2025-08-13 00:05:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237102228
Station4,47.6839,8.53551,2025-08-13 00:06:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237101319
Station4,47.6839,8.53551,2025-08-13 00:06:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237102219
Station4,47.6839,8.53551,2025-08-13 00:06:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237101311
