Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station2,46.7002,7.76102,2024-10-16 16:19:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254812
Station2,46.7002,7.76102,2024-10-16 16:19:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254849
Station2,46.7002,7.76102,2024-10-16 16:19:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254792
Station2,46.7002,7.76102,2024-10-16 16:52:32,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209254804
Station2,46.7002,7.76102,2024-10-16 16:52:32,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209254835
Station2,46.7002,7.76102,2024-10-16 16:52:33,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209254822
Station2,46.7002,7.76102,2024-10-16 16:58:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254725
Station2,46.7002,7.76102,2024-10-16 16:58:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254769
Station2,46.7002,7.76102,2024-10-16 16:58:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254754
Station2,46.7002,7.76102,2024-10-16 18:05:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254780
Station2,46.7002,7.76102,2024-10-16 18:05:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254734
Station2,46.7002,7.76102,2024-10-16 18:05:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254742
Station2,46.7002,7.76102,2024-10-16 18:07:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254712
Station2,46.7002,7.76102,2024-10-16 18:07:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254653
Station2,46.7002,7.76102,2024-10-16 18:07:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254664
Station2,46.7002,7.76102,2024-10-16 18:17:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254698
Station2,46.7002,7.76102,2024-10-16 18:17:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254671
Station2,46.7002,7.76102,2024-10-16 18:17:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254683
Station2,46.7002,7.76102,2024-10-16 18:36:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254631
Station2,46.7002,7.76102,2024-10-16 18:36:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254640
Station2,46.7002,7.76102,2024-10-16 18:36:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254592
Station2,46.7002,7.76102,2024-10-16 18:47:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254580
Station2,46.7002,7.76102,2024-10-16 18:47:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254601
Station2,46.7002,7.76102,2024-10-16 18:47:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254569
Station2,46.7002,7.76102,2024-10-16 18:51:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254557
Station2,46.7002,7.76102,2024-10-16 18:51:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254528
Station2,46.7002,7.76102,2024-10-16 18:51:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254536
Station2,46.7002,7.76102,2024-10-16 18:53:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254547
Station2,46.7002,7.76102,2024-10-16 18:53:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254506
Station2,46.7002,7.76102,2024-10-16 18:53:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254493
Station2,46.7002,7.76102,2024-10-16 19:01:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254443
Station2,46.7002,7.76102,2024-10-16 19:01:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254517
Station2,46.7002,7.76102,2024-10-16 19:01:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254483
Station2,46.7002,7.76102,2024-10-16 19:08:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254463
Station2,46.7002,7.76102,2024-10-16 19:08:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254472
Station2,46.7002,7.76102,2024-10-16 19:08:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254431
Station2,46.7002,7.76102,2024-10-16 19:19:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254455
Station2,46.7002,7.76102,2024-10-16 19:19:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254407
Station2,46.7002,7.76102,2024-10-16 19:19:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254421
Station2,46.7002,7.76102,2024-10-16 19:19:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254396
Station2,46.7002,7.76102,2024-10-16 19:19:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254348
Station2,46.7002,7.76102,2024-10-16 19:19:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254369
Station2,46.7002,7.76102,2024-10-16 19:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254380
Station2,46.7002,7.76102,2024-10-16 19:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254388
Station2,46.7002,7.76102,2024-10-16 19:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254359
Station2,46.7002,7.76102,2024-10-16 19:31:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254317
Station2,46.7002,7.76102,2024-10-16 19:31:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254285
Station2,46.7002,7.76102,2024-10-16 19:31:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254326
Station2,46.7002,7.76102,2024-10-16 19:44:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254276
Station2,46.7002,7.76102,2024-10-16 19:44:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254298
Station2,46.7002,7.76102,2024-10-16 19:44:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254307
Station2,46.7002,7.76102,2024-10-16 20:15:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254256
Station2,46.7002,7.76102,2024-10-16 20:15:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254218
Station2,46.7002,7.76102,2024-10-16 20:15:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254265
Station2,46.7002,7.76102,2024-10-16 20:16:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254235
Station2,46.7002,7.76102,2024-10-16 20:16:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254206
Station2,46.7002,7.76102,2024-10-16 20:16:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254246
Station2,46.7002,7.76102,2024-10-16 20:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254212
Station2,46.7002,7.76102,2024-10-16 20:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254225
Station2,46.7002,7.76102,2024-10-16 20:17:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254202
Station2,46.7002,7.76102,2024-10-16 20:17:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254195
Station2,46.7002,7.76102,2024-10-16 20:17:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254176
Station2,46.7002,7.76102,2024-10-16 20:17:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254189
Station2,46.7002,7.76102,2024-10-16 20:18:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254169
Station2,46.7002,7.76102,2024-10-16 20:18:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254167
Station2,46.7002,7.76102,2024-10-16 20:18:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254182
Station2,46.7002,7.76102,2024-10-16 20:19:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254149
Station2,46.7002,7.76102,2024-10-16 20:19:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254162
Station2,46.7002,7.76102,2024-10-16 20:19:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254143
Station2,46.7002,7.76102,2024-10-16 20:20:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254156
Station2,46.7002,7.76102,2024-10-16 20:20:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254130
Station2,46.7002,7.76102,2024-10-16 20:20:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254132
Station2,46.7002,7.76102,2024-10-16 20:35:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254126
Station2,46.7002,7.76102,2024-10-16 20:35:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254122
Station2,46.7002,7.76102,2024-10-16 20:35:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254124
Station2,46.7002,7.76102,2024-10-16 20:38:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254120
Station2,46.7002,7.76102,2024-10-16 20:38:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254128
Station2,46.7002,7.76102,2024-10-16 20:38:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254119
Station2,46.7002,7.76102,2024-10-16 20:38:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254117
Station2,46.7002,7.76102,2024-10-16 20:38:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254113
Station2,46.7002,7.76102,2024-10-16 20:38:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254115
Station2,46.7002,7.76102,2024-10-16 20:50:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254111
Station2,46.7002,7.76102,2024-10-16 20:50:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254107
Station2,46.7002,7.76102,2024-10-16 20:50:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254109
Station2,46.7002,7.76102,2024-10-16 21:02:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254102
Station2,46.7002,7.76102,2024-10-16 21:02:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254104
Station2,46.7002,7.76102,2024-10-16 21:02:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254105
Station2,46.7002,7.76102,2024-10-16 21:16:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254082
Station2,46.7002,7.76102,2024-10-16 21:16:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254098
Station2,46.7002,7.76102,2024-10-16 21:16:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254100
Station2,46.7002,7.76102,2024-10-16 21:18:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254093
Station2,46.7002,7.76102,2024-10-16 21:18:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254076
Station2,46.7002,7.76102,2024-10-16 21:18:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254087
Station2,46.7002,7.76102,2024-10-16 21:19:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254067
Station2,46.7002,7.76102,2024-10-16 21:19:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254048
Station2,46.7002,7.76102,2024-10-16 21:19:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254072
Station2,46.7002,7.76102,2024-10-16 21:19:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254037
Station2,46.7002,7.76102,2024-10-16 21:19:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254054
Station2,46.7002,7.76102,2024-10-16 21:19:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254060
Station2,46.7002,7.76102,2024-10-16 21:27:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254027
Station2,46.7002,7.76102,2024-10-16 21:27:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254043
Station2,46.7002,7.76102,2024-10-16 21:27:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254021
Station2,46.7002,7.76102,2024-10-16 21:36:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254019
Station2,46.7002,7.76102,2024-10-16 21:36:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254032
Station2,46.7002,7.76102,2024-10-16 21:36:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254008
Station2,46.7002,7.76102,2024-10-16 22:24:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253991
Station2,46.7002,7.76102,2024-10-16 22:24:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254013
Station2,46.7002,7.76102,2024-10-16 22:24:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254003
Station2,46.7002,7.76102,2024-10-16 22:32:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253985
Station2,46.7002,7.76102,2024-10-16 22:32:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253996
Station2,46.7002,7.76102,2024-10-16 22:32:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253980
Station2,46.7002,7.76102,2024-10-16 22:50:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253972
Station2,46.7002,7.76102,2024-10-16 22:50:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253977
Station2,46.7002,7.76102,2024-10-16 22:50:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253966
Station2,46.7002,7.76102,2024-10-16 23:05:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253956
Station2,46.7002,7.76102,2024-10-16 23:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253950
Station2,46.7002,7.76102,2024-10-16 23:05:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253961
Station2,46.7002,7.76102,2024-10-16 23:14:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253937
Station2,46.7002,7.76102,2024-10-16 23:14:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253940
Station2,46.7002,7.76102,2024-10-16 23:14:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253945
Station2,46.7002,7.76102,2024-10-16 23:17:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253910
Station2,46.7002,7.76102,2024-10-16 23:17:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253926
Station2,46.7002,7.76102,2024-10-16 23:17:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253921
Station2,46.7002,7.76102,2024-10-16 23:17:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253905
Station2,46.7002,7.76102,2024-10-16 23:17:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253916
Station2,46.7002,7.76102,2024-10-16 23:17:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253899
Station2,46.7002,7.76102,2024-10-16 23:42:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253868
Station2,46.7002,7.76102,2024-10-16 23:42:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253895
Station2,46.7002,7.76102,2024-10-16 23:42:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253888
Station2,46.7002,7.76102,2024-10-17 00:20:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253859
Station2,46.7002,7.76102,2024-10-17 00:20:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253848
Station2,46.7002,7.76102,2024-10-17 00:20:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253878
Station2,46.7002,7.76102,2024-10-17 00:37:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253839
Station2,46.7002,7.76102,2024-10-17 00:37:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253824
Station2,46.7002,7.76102,2024-10-17 00:37:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253833
Station2,46.7002,7.76102,2024-10-17 01:48:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253805
Station2,46.7002,7.76102,2024-10-17 01:48:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253816
Station2,46.7002,7.76102,2024-10-17 01:48:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253796
Station2,46.7002,7.76102,2024-10-17 01:55:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253771
Station2,46.7002,7.76102,2024-10-17 01:55:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253778
Station2,46.7002,7.76102,2024-10-17 01:55:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253785
Station2,46.7002,7.76102,2024-10-17 01:57:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253762
Station2,46.7002,7.76102,2024-10-17 01:57:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253745
Station2,46.7002,7.76102,2024-10-17 01:57:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253752
Station2,46.7002,7.76102,2024-10-17 01:57:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253735
Station2,46.7002,7.76102,2024-10-17 01:57:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257390
Station2,46.7002,7.76102,2024-10-17 01:57:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257381
Station2,46.7002,7.76102,2024-10-17 01:58:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257365
Station2,46.7002,7.76102,2024-10-17 01:58:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257373
Station2,46.7002,7.76102,2024-10-17 01:58:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257357
Station2,46.7002,7.76102,2024-10-17 01:59:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257347
Station2,46.7002,7.76102,2024-10-17 01:59:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257323
Station2,46.7002,7.76102,2024-10-17 01:59:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257339
Station2,46.7002,7.76102,2024-10-17 02:00:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257356
Station2,46.7002,7.76102,2024-10-17 02:00:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257307
Station2,46.7002,7.76102,2024-10-17 02:00:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257331
Station2,46.7002,7.76102,2024-10-17 02:02:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257314
Station2,46.7002,7.76102,2024-10-17 02:02:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257299
Station2,46.7002,7.76102,2024-10-17 02:02:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257303
Station2,46.7002,7.76102,2024-10-17 02:03:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257289
Station2,46.7002,7.76102,2024-10-17 02:03:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257294
Station2,46.7002,7.76102,2024-10-17 02:03:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257297
Station2,46.7002,7.76102,2024-10-17 02:08:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257276
Station2,46.7002,7.76102,2024-10-17 02:08:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257281
Station2,46.7002,7.76102,2024-10-17 02:08:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257285
Station2,46.7002,7.76102,2024-10-17 02:08:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257272
Station2,46.7002,7.76102,2024-10-17 02:08:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257264
Station2,46.7002,7.76102,2024-10-17 02:08:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257268
Station2,46.7002,7.76102,2024-10-17 02:10:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257262
Station2,46.7002,7.76102,2024-10-17 02:10:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257249
Station2,46.7002,7.76102,2024-10-17 02:10:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257258
Station2,46.7002,7.76102,2024-10-17 02:28:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257236
Station2,46.7002,7.76102,2024-10-17 02:28:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257232
Station2,46.7002,7.76102,2024-10-17 02:28:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257245
Station2,46.7002,7.76102,2024-10-17 02:28:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257231
Station2,46.7002,7.76102,2024-10-17 02:28:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257240
Station2,46.7002,7.76102,2024-10-17 02:29:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257222
Station2,46.7002,7.76102,2024-10-17 02:30:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257214
Station2,46.7002,7.76102,2024-10-17 02:30:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257218
Station2,46.7002,7.76102,2024-10-17 02:30:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257227
Station2,46.7002,7.76102,2024-10-17 02:30:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257201
Station2,46.7002,7.76102,2024-10-17 02:30:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257205
Station2,46.7002,7.76102,2024-10-17 02:30:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257196
Station2,46.7002,7.76102,2024-10-17 02:30:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257198
Station2,46.7002,7.76102,2024-10-17 02:30:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257192
Station2,46.7002,7.76102,2024-10-17 02:30:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257210
Station2,46.7002,7.76102,2024-10-17 02:30:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257183
Station2,46.7002,7.76102,2024-10-17 02:30:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257188
Station2,46.7002,7.76102,2024-10-17 02:31:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257173
Station2,46.7002,7.76102,2024-10-17 02:31:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257179
Station2,46.7002,7.76102,2024-10-17 02:31:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257149
Station2,46.7002,7.76102,2024-10-17 02:31:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257163
Station2,46.7002,7.76102,2024-10-17 02:58:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257155
Station2,46.7002,7.76102,2024-10-17 02:58:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257133
Station2,46.7002,7.76102,2024-10-17 02:58:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257141
Station2,46.7002,7.76102,2024-10-17 02:59:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254050
Station2,46.7002,7.76102,2024-10-17 02:59:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254062
Station2,46.7002,7.76102,2024-10-17 02:59:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254055
Station2,46.7002,7.76102,2024-10-17 03:01:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254039
Station2,46.7002,7.76102,2024-10-17 03:01:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254059
Station2,46.7002,7.76102,2024-10-17 03:01:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254029
Station2,46.7002,7.76102,2024-10-17 03:01:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254020
Station2,46.7002,7.76102,2024-10-17 03:01:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254034
Station2,46.7002,7.76102,2024-10-17 03:01:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254044
Station2,46.7002,7.76102,2024-10-17 03:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254012
Station2,46.7002,7.76102,2024-10-17 03:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254024
Station2,46.7002,7.76102,2024-10-17 03:04:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254007
Station2,46.7002,7.76102,2024-10-17 04:35:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254001
Station2,46.7002,7.76102,2024-10-17 04:35:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254017
Station2,46.7002,7.76102,2024-10-17 04:35:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253992
Station2,46.7002,7.76102,2024-10-17 04:38:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253982
Station2,46.7002,7.76102,2024-10-17 04:38:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253997
Station2,46.7002,7.76102,2024-10-17 04:38:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253987
Station2,46.7002,7.76102,2024-10-17 04:43:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253964
Station2,46.7002,7.76102,2024-10-17 04:43:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253974
Station2,46.7002,7.76102,2024-10-17 04:43:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253978
Station2,46.7002,7.76102,2024-10-17 04:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253954
Station2,46.7002,7.76102,2024-10-17 04:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253959
Station2,46.7002,7.76102,2024-10-17 04:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253969
Station2,46.7002,7.76102,2024-10-17 04:56:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253936
Station2,46.7002,7.76102,2024-10-17 04:56:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253939
Station2,46.7002,7.76102,2024-10-17 04:56:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253949
Station2,46.7002,7.76102,2024-10-17 04:57:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253933
Station2,46.7002,7.76102,2024-10-17 04:57:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253914
Station2,46.7002,7.76102,2024-10-17 04:57:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253929
Station2,46.7002,7.76102,2024-10-17 05:00:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253909
Station2,46.7002,7.76102,2024-10-17 05:00:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253919
Station2,46.7002,7.76102,2024-10-17 05:00:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253924
Station2,46.7002,7.76102,2024-10-17 05:01:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253890
Station2,46.7002,7.76102,2024-10-17 05:01:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253896
Station2,46.7002,7.76102,2024-10-17 05:01:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253903
Station2,46.7002,7.76102,2024-10-17 05:41:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253881
Station2,46.7002,7.76102,2024-10-17 05:41:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253898
Station2,46.7002,7.76102,2024-10-17 05:41:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253844
Station2,46.7002,7.76102,2024-10-17 05:57:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253863
Station2,46.7002,7.76102,2024-10-17 05:57:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253872
